https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=1197739565&adf=2310778479&pi=t.aa~a.2506205527~rp.1&w=690&fwrn=4&fwrnh=100&lmt=1620420781&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=690x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620543148583&bpp=6&bdt=599&idt=-M&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=7961743154161&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620543148&ga_hid=1817959988&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=123&ady=1207&biw=936&bih=979&scr_x=0&scr_y=0&eid=44739524%2C31060973%2C31060829&oid=3&pvsid=212869790897741&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=ga0rWyrrGw&p=https%3A//www.d3-graph-gallery.com&dtd=21,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3179261100&adf=1612273297&pi=t.aa~a.3091607078~rp.4&w=936&fwrn=4&fwrnh=100&lmt=1620420781&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=936x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620543148583&bpp=2&bdt=599&idt=2&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0%2C690x280&nras=3&correlator=7961743154161&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620543148&ga_hid=1817959988&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2732&biw=936&bih=979&scr_x=0&scr_y=0&eid=44739524%2C31060973%2C31060829&oid=3&pvsid=212869790897741&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=3&uci=a!3&btvi=2&fsb=1&xpc=uDo8snqsxs&p=https%3A//www.d3-graph-gallery.com&dtd=32,https://www.d3-graph-gallery.com/barplot.html
,https://www.d3-graph-gallery.com/barplot.html
,https://www.d3-graph-gallery.com/barplot.html
,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/html/r20210505/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1620420781&plat=2%3A16777216%2C9%3A32768%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620543293212&bpp=44&bdt=126&idt=113&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=1406621196007&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620543293&ga_hid=1721513479&ga_fc=1&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=936&bih=979&scr_x=0&scr_y=0&eid=44739521%2C31060973%2C31060829&oid=2&pvsid=3105507684529593&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=165,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=1197739565&adf=2310778479&pi=t.aa~a.2506205527~rp.1&w=690&fwrn=4&fwrnh=100&lmt=1620420781&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=690x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620543293582&bpp=3&bdt=496&idt=-M&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=1406621196007&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620543293&ga_hid=1721513479&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=123&ady=1207&biw=936&bih=979&scr_x=0&scr_y=0&eid=44739521%2C31060973%2C31060829&oid=2&pvsid=3105507684529593&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=160wwt4OC8&p=https%3A//www.d3-graph-gallery.com&dtd=11,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3179261100&adf=1612273297&pi=t.aa~a.3091607078~rp.4&w=936&fwrn=4&fwrnh=100&lmt=1620420781&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=936x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620543293582&bpp=1&bdt=496&idt=1&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0%2C690x280&nras=3&correlator=1406621196007&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620543293&ga_hid=1721513479&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2732&biw=936&bih=979&scr_x=0&scr_y=0&eid=44739521%2C31060973%2C31060829&oid=2&pvsid=3105507684529593&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=3&uci=a!3&btvi=2&fsb=1&xpc=UMffwTOM7T&p=https%3A//www.d3-graph-gallery.com&dtd=18,https://www.d3-graph-gallery.com/barplot.html
,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/html/r20210505/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1620420781&plat=2%3A16777216%2C9%3A32768%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620543662360&bpp=40&bdt=124&idt=108&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=6582889952174&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620543663&ga_hid=967151821&ga_fc=1&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=936&bih=979&scr_x=0&scr_y=0&eid=44739521%2C31060973%2C31060829&oid=3&pvsid=2903350244255285&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=151,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=1197739565&adf=2310778479&pi=t.aa~a.2506205527~rp.1&w=690&fwrn=4&fwrnh=100&lmt=1620420781&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=690x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620543662784&bpp=4&bdt=548&idt=-M&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=6582889952174&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620543663&ga_hid=967151821&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=123&ady=1207&biw=936&bih=979&scr_x=0&scr_y=0&eid=44739521%2C31060973%2C31060829&oid=3&pvsid=2903350244255285&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=tj72wZjpt9&p=https%3A//www.d3-graph-gallery.com&dtd=14,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3179261100&adf=1612273297&pi=t.aa~a.3091607078~rp.4&w=936&fwrn=4&fwrnh=100&lmt=1620420781&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=936x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620543662784&bpp=1&bdt=548&idt=1&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0%2C690x280&nras=3&correlator=6582889952174&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620543663&ga_hid=967151821&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2732&biw=936&bih=979&scr_x=0&scr_y=0&eid=44739521%2C31060973%2C31060829&oid=3&pvsid=2903350244255285&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=3&uci=a!3&btvi=2&fsb=1&xpc=6wQ1ky8tVj&p=https%3A//www.d3-graph-gallery.com&dtd=23,https://www.d3-graph-gallery.com/barplot.html
,https://www.d3-graph-gallery.com/barplot.html
,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/html/r20210505/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1620420781&plat=2%3A16777216%2C9%3A32768%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620544304684&bpp=32&bdt=131&idt=130&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=4592451480147&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620544305&ga_hid=2067171314&ga_fc=1&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=936&bih=979&scr_x=0&scr_y=0&eid=42530671%2C44739524%2C31060973%2C44739538%2C31060829&oid=3&pvsid=1753733789822883&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=183,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=1197739565&adf=2310778479&pi=t.aa~a.2506205527~rp.1&w=690&fwrn=4&fwrnh=100&lmt=1620420781&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=690x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620544305233&bpp=3&bdt=679&idt=-M&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=4592451480147&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620544305&ga_hid=2067171314&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=123&ady=1207&biw=936&bih=979&scr_x=0&scr_y=0&eid=42530671%2C44739524%2C31060973%2C44739538%2C31060829&oid=3&pvsid=1753733789822883&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=B26dTdF2sk&p=https%3A//www.d3-graph-gallery.com&dtd=13,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3179261100&adf=1612273297&pi=t.aa~a.3091607078~rp.4&w=936&fwrn=4&fwrnh=100&lmt=1620420781&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=936x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620544305233&bpp=1&bdt=680&idt=1&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0%2C690x280&nras=3&correlator=4592451480147&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620544305&ga_hid=2067171314&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2732&biw=936&bih=979&scr_x=0&scr_y=0&eid=42530671%2C44739524%2C31060973%2C44739538%2C31060829&oid=3&pvsid=1753733789822883&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=3&uci=a!3&btvi=2&fsb=1&xpc=BiqX3XedrF&p=https%3A//www.d3-graph-gallery.com&dtd=19,https://www.d3-graph-gallery.com/barplot.html
,https://www.d3-graph-gallery.com/barplot.html
,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/html/r20210505/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1620420781&plat=2%3A16777216%2C9%3A32768%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620544304684&bpp=32&bdt=131&idt=130&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=4592451480147&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620544305&ga_hid=2067171314&ga_fc=1&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=936&bih=979&scr_x=0&scr_y=0&eid=42530671%2C44739524%2C31060973%2C44739538%2C31060829&oid=3&pvsid=1753733789822883&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=183,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=1197739565&adf=2310778479&pi=t.aa~a.2506205527~rp.1&w=690&fwrn=4&fwrnh=100&lmt=1620420781&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=690x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620544305233&bpp=3&bdt=679&idt=-M&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=4592451480147&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620544305&ga_hid=2067171314&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=123&ady=1207&biw=936&bih=979&scr_x=0&scr_y=0&eid=42530671%2C44739524%2C31060973%2C44739538%2C31060829&oid=3&pvsid=1753733789822883&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=B26dTdF2sk&p=https%3A//www.d3-graph-gallery.com&dtd=13,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3179261100&adf=1612273297&pi=t.aa~a.3091607078~rp.4&w=936&fwrn=4&fwrnh=100&lmt=1620420781&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=936x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620544305233&bpp=1&bdt=680&idt=1&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0%2C690x280&nras=3&correlator=4592451480147&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620544305&ga_hid=2067171314&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2732&biw=936&bih=979&scr_x=0&scr_y=0&eid=42530671%2C44739524%2C31060973%2C44739538%2C31060829&oid=3&pvsid=1753733789822883&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=3&uci=a!3&btvi=2&fsb=1&xpc=BiqX3XedrF&p=https%3A//www.d3-graph-gallery.com&dtd=19,https://www.d3-graph-gallery.com/barplot.html
,https://www.d3-graph-gallery.com/barplot.html
,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/html/r20210505/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/barplot.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1620420781&plat=2%3A16777216%2C9%3A32768%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620544332947&bpp=41&bdt=129&idt=118&shv=r20210505&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=4306474951115&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620544333&ga_hid=1435970201&ga_fc=1&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=936&bih=979&scr_x=0&scr_y=0&eid=44739524%2C31060615%2C31060973%2C31060829&oid=3&pvsid=270847699058091&pem=607&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C953%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=155,https://www.d3-graph-gallery.com/barplot.html
